timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
1867.265,27.0,1.0,255.0,24.0,0.22879916310821896,298.15
1867.366,27.0,1.0,255.0,29.0,0.1497787918209662,298.15
1867.469,27.0,1.0,255.0,25.0,0.21760086519631067,298.15
1867.569,27.0,1.0,255.0,32.0,0.17051983999886555,298.15
1867.67,27.0,1.0,255.0,46.0,0.25244088074326015,298.15
1867.772,27.0,1.0,255.0,46.0,0.24261862074364765,298.15
1867.872,27.0,1.0,255.0,44.0,0.26459903845999067,298.15
1867.973,27.0,1.0,255.0,60.0,0.25360090428878385,298.15
1868.074,27.0,1.0,255.0,53.0,0.12105699815435138,298.15
1868.175,27.0,1.0,255.0,40.0,0.3168530635817718,298.15
1868.276,27.0,1.0,255.0,50.0,0.198584281201461,298.15
1868.377,27.0,1.0,255.0,52.0,0.1277728898123798,298.15
1868.482,27.0,1.0,255.0,27.0,0.1825572766360005,298.15
1868.582,27.0,1.0,255.0,38.0,0.1084858236793424,298.15
1868.684,27.0,1.0,255.0,52.0,0.17475837191077706,298.15
1868.784,27.0,1.0,255.0,50.0,0.20058031803289433,298.15
1868.886,27.0,1.0,255.0,47.0,0.22357903939719903,298.15
1868.985,27.0,1.0,255.0,40.0,0.1948242434715446,298.15
1869.085,27.0,1.0,255.0,75.0,0.22551791677203972,298.15
1869.19,27.0,1.0,255.0,45.0,0.2233324348735708,298.15
1869.291,27.0,1.0,255.0,26.0,0.2456321169336831,298.15
1869.393,27.0,1.0,255.0,29.0,0.17822561136342924,298.15
1869.494,27.0,1.0,255.0,50.0,0.22080997411216127,298.15
1869.595,27.0,1.0,255.0,35.0,0.23748939127099444,298.15
1869.697,27.0,1.0,255.0,37.0,0.24520172297275916,298.15
1869.797,27.0,1.0,255.0,65.0,0.22372182249576034,298.15
1869.898,27.0,1.0,255.0,52.0,0.2086718112590948,298.15
1870.0,27.0,1.0,255.0,47.0,0.273509737097014,298.15
1870.101,27.0,1.0,255.0,50.0,0.2033035943215424,298.15
1870.201,27.0,1.0,255.0,72.0,0.20160292059075832,298.15
1870.302,27.0,1.0,255.0,78.0,0.27046644736397896,298.15
1870.402,27.0,1.0,255.0,84.0,0.18860528922192163,298.15
1870.503,27.0,1.0,255.0,74.0,0.07515515594766993,298.15
1870.603,27.0,1.0,255.0,54.0,0.2270402544905628,298.15
1870.704,27.0,1.0,255.0,45.0,0.21911958026576073,298.15
1870.805,27.0,1.0,255.0,42.0,0.15348178978625324,298.15
1870.905,27.0,1.0,255.0,36.0,0.16071890230118685,298.15
1871.006,27.0,1.0,255.0,53.0,0.1694869406411188,298.15
1871.106,27.0,1.0,255.0,59.0,0.267828000537226,298.15
1871.207,27.0,1.0,255.0,58.0,0.23048709569370368,298.15
1871.309,27.0,1.0,255.0,71.0,0.1710143601432542,298.15
1871.412,27.0,1.0,255.0,65.0,0.1521453016770758,298.15
1871.512,27.0,1.0,255.0,41.0,0.1973157453278467,298.15
1871.613,27.0,1.0,255.0,18.0,0.12354633282899732,298.15
1871.714,27.0,1.0,255.0,21.0,0.21649947627492455,298.15
1871.815,27.0,1.0,255.0,25.0,0.3230359446392885,298.15
1871.916,27.0,1.0,255.0,30.0,0.23583739556846556,298.15
1872.017,27.0,1.0,255.0,38.0,0.1749085639844009,298.15
1872.119,27.0,1.0,255.0,26.0,0.17157721155274036,298.15
1872.22,27.0,1.0,255.0,30.0,0.16650555035975678,298.15
1872.32,27.0,1.0,255.0,47.0,0.18248095079843946,298.15
1872.421,27.0,1.0,255.0,50.0,0.2063363791539466,298.15
1872.522,27.0,1.0,255.0,73.0,0.3073429217395015,298.15
1872.623,27.0,1.0,255.0,38.0,0.21113357910243255,298.15
1872.726,27.0,1.0,255.0,25.0,0.1317252037739311,298.15
1872.829,27.0,1.0,255.0,45.0,0.21827581477393992,298.15
1872.928,27.0,1.0,255.0,45.0,0.21852492060373072,298.15
1873.029,27.0,1.0,255.0,35.0,0.3135053371804389,298.15
1873.131,27.0,1.0,255.0,57.0,0.2462957798004164,298.15
1873.233,27.0,1.0,255.0,28.0,0.10963198219791329,298.15
1873.333,27.0,1.0,255.0,31.0,0.23609116166467986,298.15
1873.434,26.0,1.0,255.0,27.0,0.15745086700441027,298.15
1873.534,26.0,1.0,255.0,54.0,0.12402728179246064,298.15
1873.635,26.0,1.0,255.0,69.0,0.12095249542722625,298.15
1873.735,26.0,1.0,255.0,38.0,0.13351266578539772,298.15
1873.836,26.0,1.0,255.0,31.0,0.1509252835132196,298.15
1873.937,26.0,1.0,255.0,38.0,0.21507427438624385,298.15
1874.037,26.0,1.0,255.0,45.0,0.1483953538376942,298.15
1874.138,26.0,1.0,255.0,30.0,0.22027035353530328,298.15
1874.239,26.0,1.0,255.0,30.0,0.15704771111395535,298.15
1874.34,26.0,1.0,255.0,22.0,0.20307635098226895,298.15
1874.44,26.0,1.0,255.0,42.0,0.23070030610045617,298.15
1874.541,26.0,1.0,255.0,31.0,0.19246547845536516,298.15
1874.641,26.0,1.0,255.0,42.0,0.06663320753683444,298.15
1874.742,26.0,1.0,255.0,71.0,0.19399214063684872,298.15
1874.843,26.0,1.0,255.0,48.0,0.1769217782395905,298.15
1874.945,26.0,1.0,255.0,65.0,0.23026770759346127,298.15
1874.994,26.0,1.0,255.0,26.0,1.8515741272951092,298.15
1875.096,26.0,1.0,255.0,22.0,0.22014736634655477,298.15
1875.196,26.0,1.0,255.0,21.0,0.17195222661231419,298.15
1875.297,26.0,1.0,255.0,31.0,0.1341175027670788,298.15
1875.398,26.0,1.0,255.0,42.0,0.23169570670814757,298.15
1875.5,26.0,1.0,255.0,45.0,0.19328323248025078,298.15
1875.601,26.0,1.0,255.0,52.0,0.23899531110872144,298.15
1875.702,26.0,1.0,255.0,66.0,0.1980729939840024,298.15
1875.804,26.0,1.0,255.0,58.0,0.10176393575091265,298.15
1875.904,26.0,1.0,255.0,68.0,0.17906982521515297,298.15
1876.005,26.0,1.0,255.0,30.0,0.18515742232896634,298.15
1876.106,26.0,1.0,255.0,29.0,0.19909064285673303,298.15
1876.206,26.0,1.0,255.0,15.0,0.19399478271993822,298.15
1876.311,26.0,1.0,255.0,33.0,0.2124499963687091,298.15
1876.408,26.0,1.0,255.0,15.0,0.2662971608322384,298.15
1876.512,26.0,1.0,255.0,66.0,0.1516678046217361,298.15
1876.612,26.0,1.0,255.0,31.0,0.198786942388486,298.15
1876.714,26.0,1.0,255.0,44.0,0.20837212343254002,298.15
1876.814,26.0,1.0,255.0,44.0,0.1881364049542454,298.15
1876.915,26.0,1.0,255.0,33.0,0.15818067900737057,298.15
1877.015,26.0,1.0,255.0,80.0,0.1966302295517335,298.15
1877.127,26.0,1.0,255.0,27.0,0.15767449013479246,298.15
1877.218,26.0,1.0,255.0,34.0,0.19685447625564312,298.15
1877.318,26.0,1.0,255.0,53.0,0.14047770854773622,298.15
1877.419,26.0,1.0,255.0,15.0,0.2165017296633142,298.15
1877.522,26.0,1.0,255.0,34.0,0.22761905730774837,298.15
1877.621,26.0,1.0,255.0,40.0,0.17018516462255173,298.15
1877.722,26.0,1.0,255.0,36.0,0.2385380257250154,298.15
1877.828,26.0,1.0,255.0,31.0,0.11513583782276818,298.15
1877.928,26.0,1.0,255.0,31.0,0.2198533920417679,298.15
1878.029,26.0,1.0,255.0,45.0,0.2324264084999827,298.15
1878.13,26.0,1.0,255.0,94.0,0.2025061500926484,298.15
1878.232,26.0,1.0,255.0,53.0,0.1738138534151964,298.15
1878.332,26.0,1.0,255.0,40.0,0.20880328586245234,298.15
1878.432,26.0,1.0,255.0,31.0,0.25048464925326885,298.15
1878.534,26.0,1.0,255.0,37.0,0.10842024330394912,298.15
1878.634,26.0,1.0,255.0,33.0,0.2247857356931016,298.15
1878.736,26.0,1.0,255.0,40.0,0.26112923094306995,298.15
1878.836,26.0,1.0,255.0,43.0,1.4258671817958422,298.15
1878.937,26.0,1.0,255.0,21.0,0.20672854793386675,298.15
1879.038,26.0,1.0,255.0,41.0,0.15236668043966367,298.15
1879.138,26.0,1.0,255.0,70.0,0.15796680807646674,298.15
1879.239,26.0,1.0,255.0,70.0,0.29731562662404276,298.15
1879.34,26.0,1.0,255.0,61.0,0.1704385527318318,298.15
1879.441,26.0,1.0,255.0,41.0,0.13354216292893745,298.15
1879.557,26.0,1.0,255.0,35.0,0.22622455550535825,298.15
1879.645,26.0,1.0,255.0,47.0,0.2058164308340422,298.15
1879.746,26.0,1.0,255.0,50.0,0.15664996255688327,298.15
1879.847,26.0,1.0,255.0,54.0,0.2392747985353907,298.15
1879.947,26.0,1.0,255.0,57.0,0.2600332654695224,298.15
1880.048,26.0,1.0,255.0,50.0,0.14751703186772738,298.15
1880.148,26.0,1.0,255.0,68.0,0.2660758687099044,298.15
1880.25,26.0,1.0,255.0,28.0,0.26919317462809067,298.15
1880.35,26.0,1.0,255.0,42.0,0.20491407986078378,298.15
1880.452,26.0,1.0,255.0,41.0,0.14718670287492677,298.15
1880.552,26.0,1.0,255.0,31.0,0.22747232292924793,298.15
1880.654,26.0,1.0,255.0,30.0,0.14825401484676137,298.15
1880.755,26.0,1.0,255.0,18.0,0.13295536317475337,298.15
1880.856,26.0,1.0,255.0,19.0,0.18816673093362357,298.15
1880.958,26.0,1.0,255.0,33.0,0.12356009401871601,298.15
1881.059,26.0,1.0,255.0,47.0,0.21698753614777316,298.15
1881.161,26.0,1.0,255.0,44.0,0.3239499429467887,298.15
1881.269,26.0,1.0,255.0,52.0,0.10237641297345235,298.15
1881.363,26.0,1.0,255.0,50.0,0.15870694122025486,298.15
1881.463,26.0,1.0,255.0,46.0,0.1311574356269056,298.15
1881.564,26.0,1.0,255.0,69.0,0.20879292729320284,298.15
1881.664,26.0,1.0,255.0,52.0,0.2403754411491667,298.15
1881.765,26.0,1.0,255.0,36.0,0.19746792952193057,298.15
1881.869,26.0,1.0,255.0,23.0,0.24328098352773164,298.15
1881.969,26.0,1.0,255.0,47.0,0.1808287472102365,298.15
1882.071,26.0,1.0,255.0,45.0,0.2739474010423574,298.15
1882.171,26.0,1.0,255.0,71.0,0.1270098613569728,298.15
1882.274,26.0,1.0,255.0,57.0,0.2711605684056028,298.15
1882.374,26.0,1.0,255.0,54.0,0.21100461470038914,298.15
1882.475,26.0,1.0,255.0,62.0,0.2667897230899703,298.15
1882.575,26.0,1.0,255.0,31.0,0.18534453006313206,298.15
1882.676,26.0,1.0,255.0,66.0,0.19142328911227835,298.15
1882.778,26.0,1.0,255.0,16.0,0.10262954859560673,298.15
1882.878,26.0,1.0,255.0,23.0,0.20707739630264121,298.15
1882.98,26.0,1.0,255.0,40.0,0.15133904051207203,298.15
1883.082,26.0,1.0,255.0,41.0,0.13486502854931187,298.15
1883.186,26.0,1.0,255.0,57.0,0.2214979919368297,298.15
1883.288,26.0,1.0,255.0,44.0,0.2811574298660424,298.15
1883.39,26.0,1.0,255.0,23.0,0.1834001351447126,298.15
1883.491,26.0,1.0,255.0,55.0,0.23309293119581023,298.15
1883.594,26.0,1.0,255.0,48.0,0.15130954595707907,298.15
1883.694,26.0,1.0,255.0,33.0,0.13936041053292633,298.15
1883.795,26.0,1.0,255.0,41.0,0.17843748378906127,298.15
1883.897,26.0,1.0,255.0,35.0,0.17262381660082685,298.15
1883.996,26.0,1.0,255.0,31.0,0.14621637537943893,298.15
1884.097,26.0,1.0,255.0,52.0,0.2171564112389488,298.15
1884.148,26.0,1.0,255.0,56.0,0.20286286052476052,298.15
1884.301,26.0,1.0,255.0,42.0,0.2669400517933734,298.15
1884.35,26.0,1.0,255.0,48.0,0.14813374233402182,298.15
1884.469,26.0,1.0,255.0,50.0,0.24482892945334164,298.15
1884.553,26.0,1.0,255.0,45.0,0.20471345949785094,298.15
1884.654,26.0,1.0,255.0,61.0,0.22039403767765559,298.15
1884.756,26.0,1.0,255.0,56.0,0.1519968403369524,298.15
1884.855,26.0,1.0,255.0,36.0,0.2575393200735259,298.15
1884.956,26.0,1.0,255.0,57.0,0.1761379102151934,298.15
1885.057,26.0,1.0,255.0,33.0,0.13629830875978322,298.15
1885.158,26.0,1.0,255.0,33.0,0.1747316960945015,298.15
1885.258,26.0,1.0,255.0,29.0,0.0972456787485862,298.15
1885.359,26.0,1.0,255.0,33.0,0.11890855051577737,298.15
1885.459,26.0,1.0,255.0,89.0,2.072165716090217,298.15
1885.559,26.0,1.0,255.0,73.0,0.2000594533403596,298.15
1885.66,26.0,1.0,255.0,26.0,0.17243052446420407,298.15
1885.761,26.0,1.0,255.0,24.0,0.24364506892803253,298.15
1885.861,26.0,1.0,255.0,43.0,0.20163325891959452,298.15
1885.961,26.0,1.0,255.0,47.0,0.19801519418189756,298.15
1886.062,26.0,1.0,255.0,75.0,0.21541742846762324,298.15
1886.162,26.0,1.0,255.0,30.0,0.18555744333022436,298.15
1886.264,26.0,1.0,255.0,36.0,0.21530164634856078,298.15
1886.364,26.0,1.0,255.0,20.0,0.19979640338028296,298.15
1886.466,26.0,1.0,255.0,18.0,0.2388625836069739,298.15
1886.568,26.0,1.0,255.0,24.0,0.13976748881805118,298.15
1886.669,26.0,1.0,255.0,47.0,0.33548600560224123,298.15
1886.771,26.0,1.0,255.0,43.0,0.20852928422876688,298.15
1886.87,26.0,1.0,255.0,31.0,0.19745950412142527,298.15
1886.971,26.0,1.0,255.0,51.0,0.18566926188444777,298.15
1887.074,26.0,1.0,255.0,50.0,0.22294410978794027,298.15
1887.174,26.0,1.0,255.0,60.0,0.2149537212504082,298.15
1887.276,26.0,1.0,255.0,48.0,0.15484621015536876,298.15
1887.376,26.0,1.0,255.0,37.0,0.0904514341976261,298.15
1887.478,26.0,1.0,255.0,53.0,0.15965196636093168,298.15
1887.579,26.0,1.0,255.0,18.0,0.24054967386315163,298.15
1887.68,26.0,1.0,255.0,61.0,0.13868264330200972,298.15
1887.782,26.0,1.0,255.0,41.0,0.15218209052696596,298.15
1887.882,26.0,1.0,255.0,32.0,0.23655356041615516,298.15
1887.985,26.0,1.0,255.0,14.0,0.21613902574020522,298.15
1888.085,26.0,1.0,255.0,38.0,0.22707286586714404,298.15
1888.186,26.0,1.0,255.0,41.0,0.14919067505826547,298.15
1888.293,26.0,1.0,255.0,51.0,0.11490537061681105,298.15
1888.388,26.0,1.0,255.0,33.0,0.28352524778387167,298.15
1888.489,26.0,1.0,255.0,29.0,0.2183230539873404,298.15
1888.59,26.0,1.0,255.0,33.0,0.26182656475959554,298.15
1888.691,26.0,1.0,255.0,40.0,0.19180891204687628,298.15
1888.791,26.0,1.0,255.0,45.0,0.24458517169793698,298.15
1888.895,26.0,1.0,255.0,43.0,0.2011766796230323,298.15
1888.996,26.0,1.0,255.0,33.0,0.26976823363392033,298.15
1889.097,26.0,1.0,255.0,35.0,0.09661621413306276,298.15
1889.197,26.0,1.0,255.0,31.0,0.261053751020623,298.15
1889.299,26.0,1.0,255.0,48.0,0.2323353144369556,298.15
1889.399,26.0,1.0,255.0,89.0,0.19487338361105316,298.15
1889.5,26.0,1.0,255.0,27.0,0.2085318641544652,298.15
1889.601,26.0,1.0,255.0,10.0,0.2554196886525312,298.15
1889.703,26.0,1.0,255.0,16.0,0.16642588309358464,298.15
1889.805,26.0,1.0,255.0,35.0,0.25777331562580796,298.15
1889.906,26.0,1.0,255.0,45.0,0.20538960365104714,298.15
1890.007,26.0,1.0,255.0,27.0,0.19594506447946025,298.15
1890.109,26.0,1.0,255.0,36.0,0.24921883801696737,298.15
1890.21,26.0,1.0,255.0,41.0,0.11709450708928616,298.15
1890.31,26.0,1.0,255.0,38.0,0.18767825709283642,298.15
1890.411,26.0,1.0,255.0,33.0,0.1442869190577253,298.15
1890.511,26.0,1.0,255.0,75.0,0.18356434284438766,298.15
1890.613,26.0,1.0,255.0,47.0,0.12524234519138716,298.15
1890.714,26.0,1.0,255.0,36.0,0.2211740137621653,298.15
1890.815,26.0,1.0,255.0,60.0,0.17346502548444517,298.15
1890.917,26.0,1.0,255.0,52.0,0.2399362003175875,298.15
1891.018,26.0,1.0,255.0,38.0,0.19233707445483786,298.15
1891.119,26.0,1.0,255.0,50.0,0.21801650410696605,298.15
1891.219,26.0,1.0,255.0,50.0,0.17749428957434946,298.15
1891.322,26.0,1.0,255.0,45.0,0.15528710404652896,298.15
1891.421,26.0,1.0,255.0,50.0,0.13365388371985298,298.15
1891.522,26.0,1.0,255.0,17.0,0.1306779447797346,298.15
1891.623,26.0,1.0,255.0,50.0,0.25975872722718596,298.15
1891.724,26.0,1.0,255.0,55.0,0.11120551928134409,298.15
1891.827,26.0,1.0,255.0,15.0,0.1930137339309681,298.15
1891.927,26.0,1.0,255.0,41.0,0.28556164555523594,298.15
1892.027,26.0,1.0,255.0,29.0,0.20190353212747306,298.15
1892.128,26.0,1.0,255.0,16.0,0.20994648399263746,298.15
1892.229,26.0,1.0,255.0,22.0,0.15215268078128294,298.15
1892.336,26.0,1.0,255.0,31.0,0.2187014121546685,298.15
1892.439,26.0,1.0,255.0,60.0,0.21802807822255635,298.15
1892.54,26.0,1.0,255.0,36.0,0.17115885221516922,298.15
1892.64,26.0,1.0,255.0,9.0,0.2024149518827923,298.15
1892.741,26.0,1.0,255.0,33.0,0.14692484296751818,298.15
1892.841,26.0,1.0,255.0,68.0,0.2893543976321338,298.15
1892.943,26.0,1.0,255.0,54.0,0.23182658576844217,298.15
1893.043,26.0,1.0,255.0,27.0,0.2728826348110347,298.15
1893.093,26.0,1.0,255.0,25.0,0.24596464816255809,298.15
1893.195,26.0,1.0,255.0,36.0,0.17497975016358652,298.15
1893.295,26.0,1.0,255.0,48.0,0.257780693817766,298.15
1893.396,26.0,1.0,255.0,8.0,0.2729106967902671,298.15
1893.498,26.0,1.0,255.0,45.0,0.22039476369019237,298.15
1893.603,26.0,1.0,255.0,57.0,0.23446516327990194,298.15
1893.71,26.0,1.0,255.0,27.0,0.21461606281230314,298.15
1893.802,26.0,1.0,255.0,56.0,0.21211303228057285,298.15
1893.904,26.0,1.0,255.0,68.0,0.1770270258571895,298.15
1894.006,26.0,1.0,255.0,50.0,0.22107590481180944,298.15
1894.106,26.0,1.0,255.0,50.0,0.16888709276709749,298.15
1894.208,26.0,1.0,255.0,47.0,0.1775179425782414,298.15
1894.31,26.0,1.0,255.0,47.0,0.13493193980729895,298.15
1894.419,26.0,1.0,255.0,52.0,0.25694806243468105,298.15
1894.511,26.0,1.0,255.0,56.0,0.11046496818499729,298.15
1894.613,26.0,1.0,255.0,46.0,0.15215709175625844,298.15
1894.714,26.0,1.0,255.0,45.0,0.24148005516877127,298.15
1894.814,26.0,1.0,255.0,52.0,0.16469608143376308,298.15
1894.915,26.0,1.0,255.0,45.0,0.23030016564588374,298.15
1895.017,26.0,1.0,255.0,57.0,0.1709504600860482,298.15
1895.116,26.0,1.0,255.0,36.0,0.2229909733583351,298.15
1895.217,26.0,1.0,255.0,30.0,0.22318279090652948,298.15
1895.319,26.0,1.0,255.0,21.0,0.14313757597495114,298.15
1895.421,26.0,1.0,255.0,26.0,0.22338205567906594,298.15
1895.521,26.0,1.0,255.0,26.0,0.18103437576812587,298.15
1895.622,26.0,1.0,255.0,38.0,0.2195241419389797,298.15
1895.725,26.0,1.0,255.0,45.0,0.22210346299001982,298.15
1895.826,26.0,1.0,255.0,33.0,0.21215934579719273,298.15
1895.927,26.0,1.0,255.0,38.0,0.19647378756436806,298.15
1896.027,26.0,1.0,255.0,40.0,0.24469895359074542,298.15
1896.128,26.0,1.0,255.0,77.0,0.16371931588496963,298.15
1896.228,26.0,1.0,255.0,76.0,0.17585072595883353,298.15
1896.329,26.0,1.0,255.0,15.0,0.13819079802235995,298.15
1896.43,26.0,1.0,255.0,42.0,0.18339770166754224,298.15
1896.531,26.0,1.0,255.0,25.0,0.19095723869004877,298.15
1896.632,26.0,1.0,255.0,15.0,0.10488441433844754,298.15
1896.732,26.0,1.0,255.0,41.0,0.17351988095778217,298.15
1896.833,26.0,1.0,255.0,21.0,0.19589472950210016,298.15
1896.935,26.0,1.0,255.0,33.0,0.12980994039631966,298.15
1897.035,26.0,1.0,255.0,38.0,0.23456127525212073,298.15
1897.136,26.0,1.0,255.0,31.0,0.16466966756697066,298.15
1897.237,26.0,1.0,255.0,61.0,0.17637893762436,298.15
1897.338,26.0,1.0,255.0,55.0,0.22555450142176733,298.15
1897.439,26.0,1.0,255.0,25.0,0.2642923317538094,298.15
1897.541,26.0,1.0,255.0,35.0,0.1786063509433667,298.15
1897.642,26.0,1.0,255.0,45.0,0.04862620801438272,298.15
1897.745,26.0,1.0,255.0,56.0,0.20951522365489858,298.15
1897.85,26.0,1.0,255.0,45.0,0.2087441545118091,298.15
1897.946,26.0,1.0,255.0,55.0,0.14570089846403134,298.15
1898.047,26.0,1.0,255.0,20.0,0.1183129804030551,298.15
1898.148,26.0,1.0,255.0,47.0,0.21769525992734856,298.15
1898.25,26.0,1.0,255.0,26.0,0.26687739177296704,298.15
1898.35,26.0,1.0,255.0,55.0,0.3579957153027664,298.15
1898.454,26.0,1.0,255.0,72.0,0.19157883158934658,298.15
1898.552,26.0,1.0,255.0,45.0,0.2244233691038613,298.15
1898.656,26.0,1.0,255.0,37.0,0.24278840659745354,298.15
1898.756,26.0,1.0,255.0,52.0,0.15316945722827466,298.15
1898.858,26.0,1.0,255.0,13.0,0.20498981855773066,298.15
1898.96,26.0,1.0,255.0,38.0,0.17622385693128928,298.15
1899.061,26.0,1.0,255.0,40.0,0.21475552861717265,298.15
1899.162,26.0,1.0,255.0,12.0,0.16916021760895344,298.15
1899.262,26.0,1.0,255.0,75.0,0.16940673436340575,298.15
1899.363,26.0,1.0,255.0,40.0,0.15831228629563732,298.15
1899.463,26.0,1.0,255.0,38.0,0.1764657266917125,298.15
1899.564,26.0,1.0,255.0,79.0,0.28615963241975956,298.15
1899.664,26.0,1.0,255.0,72.0,0.24091728334583254,298.15
1899.765,26.0,1.0,255.0,36.0,0.20353763833270153,298.15
1899.866,26.0,1.0,255.0,14.0,0.1819747031535432,298.15
1899.968,26.0,1.0,255.0,21.0,0.17439024483828627,298.15
1900.069,26.0,1.0,255.0,23.0,0.2866194597843625,298.15
1900.17,26.0,1.0,255.0,23.0,1.9250489847786592,298.15
1900.27,26.0,1.0,255.0,43.0,0.13295102743215464,298.15
1900.372,26.0,1.0,255.0,36.0,0.16428468178001876,298.15
1900.472,26.0,1.0,255.0,78.0,0.2168695685261344,298.15
1900.573,26.0,1.0,255.0,62.0,0.20694643346965463,298.15
1900.674,26.0,1.0,255.0,37.0,0.2167184940466898,298.15
1900.776,26.0,1.0,255.0,42.0,0.22087127512138827,298.15
1900.876,26.0,1.0,255.0,27.0,0.26200978258162805,298.15
1900.977,26.0,1.0,255.0,60.0,0.17643490116396424,298.15
1901.078,26.0,1.0,255.0,26.0,0.1999943330799634,298.15
1901.18,26.0,1.0,255.0,30.0,0.11799720567350104,298.15
1901.279,26.0,1.0,255.0,35.0,0.17116997584221333,298.15
1901.381,26.0,1.0,255.0,35.0,0.19555888701885904,298.15
1901.481,26.0,1.0,255.0,40.0,0.22567534168359565,298.15
1901.582,26.0,1.0,255.0,28.0,0.21968135423341872,298.15
1901.682,26.0,1.0,255.0,51.0,0.25034824097999714,298.15
1901.783,26.0,1.0,255.0,68.0,0.13829378655291497,298.15
1901.884,26.0,1.0,255.0,42.0,0.18559896505642,298.15
1901.986,26.0,1.0,255.0,60.0,0.20090260910930993,298.15
1902.04,26.0,1.0,255.0,33.0,0.17823610234372383,298.15
1902.141,26.0,1.0,255.0,42.0,0.2035123484467904,298.15
1902.243,26.0,1.0,255.0,14.0,0.20176391858955028,298.15
1902.343,26.0,1.0,255.0,45.0,0.2839853780994704,298.15
1902.445,26.0,1.0,255.0,43.0,0.23662061144085011,298.15
1902.546,26.0,1.0,255.0,44.0,0.09604835198538929,298.15
1902.648,26.0,1.0,255.0,22.0,0.20643160732929333,298.15
1902.749,26.0,1.0,255.0,36.0,0.24846424167803682,298.15
1902.848,26.0,1.0,255.0,54.0,0.18122991350253126,298.15
1902.95,26.0,1.0,255.0,66.0,0.20168246368212447,298.15
1903.052,26.0,1.0,255.0,44.0,0.20790017181359152,298.15
1903.152,26.0,1.0,255.0,31.0,0.16877517896446106,298.15
1903.252,26.0,1.0,255.0,33.0,0.1641169618690248,298.15
1903.353,26.0,1.0,255.0,33.0,0.31697466269002084,298.15
1903.453,26.0,1.0,255.0,38.0,0.27353535913074595,298.15
1903.554,26.0,1.0,255.0,30.0,0.16417502941508333,298.15
1903.654,26.0,1.0,255.0,21.0,0.17906432890997803,298.15
1903.757,26.0,1.0,255.0,21.0,0.18363185890570713,298.15
1903.857,26.0,1.0,255.0,60.0,0.19164925403709937,298.15
1903.958,26.0,1.0,255.0,33.0,0.15407871508934678,298.15
1904.058,26.0,1.0,255.0,73.0,0.25451488333017214,298.15
1904.159,26.0,1.0,255.0,43.0,0.2323411795028026,298.15
1904.261,26.0,1.0,255.0,30.0,1.9486876214026083,298.15
1904.361,26.0,1.0,255.0,36.0,0.30385724063225766,298.15
1904.464,26.0,1.0,255.0,35.0,0.19584596112625988,298.15
1904.565,26.0,1.0,255.0,46.0,0.16261912400644085,298.15
1904.666,26.0,1.0,255.0,50.0,0.23077975453823363,298.15
1904.766,26.0,1.0,255.0,31.0,0.20677334753644253,298.15
1904.869,26.0,1.0,255.0,21.0,0.17395777538015006,298.15
1904.971,26.0,1.0,255.0,40.0,0.20397870302404397,298.15
1905.07,26.0,1.0,255.0,38.0,0.24676105802891646,298.15
1905.171,26.0,1.0,255.0,57.0,0.15320284873579731,298.15
1905.272,26.0,1.0,255.0,52.0,0.17164495846015276,298.15
1905.373,26.0,1.0,255.0,23.0,0.17882285427289174,298.15
1905.473,26.0,1.0,255.0,38.0,0.20483561685943363,298.15
1905.574,26.0,1.0,255.0,21.0,0.12114035793608818,298.15
1905.674,26.0,1.0,255.0,6.0,0.20211107359047203,298.15
1905.775,26.0,1.0,255.0,15.0,0.21284950754956777,298.15
1905.879,26.0,1.0,255.0,27.0,0.16989314573381548,298.15
