timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
4243.929,69,1.0,255.0,38.0,0,298.15
4244.03,69,1.0,255.0,17.0,0,298.15
4244.132,69,1.0,255.0,25.0,0,298.15
4244.232,69,1.0,255.0,50.0,0,298.15
4244.332,69,1.0,255.0,41.0,0,298.15
4244.433,69,1.0,255.0,22.0,0,298.15
4244.534,69,1.0,255.0,17.0,0,298.15
4244.634,69,1.0,255.0,51.0,0,298.15
4244.735,69,1.0,255.0,12.0,0,298.15
4244.836,69,1.0,255.0,23.0,0,298.15
4244.938,69,1.0,255.0,23.0,0,298.15
4245.037,69,1.0,255.0,30.0,0,298.15
4245.138,69,1.0,255.0,29.0,0,298.15
4245.24,69,1.0,255.0,31.0,0,298.15
4245.34,69,1.0,255.0,25.0,0,298.15
4245.444,69,1.0,255.0,55.0,0,298.15
4245.544,69,1.0,255.0,23.0,0,298.15
4245.646,69,1.0,255.0,25.0,0,298.15
4245.747,69,1.0,255.0,50.0,0,298.15
4245.848,69,1.0,255.0,27.0,0,298.15
4245.948,69,1.0,255.0,25.0,0,298.15
4246.049,69,1.0,255.0,23.0,0,298.15
4246.15,69,1.0,255.0,28.0,0,298.15
4246.251,69,1.0,255.0,35.0,0,298.15
4246.351,69,1.0,255.0,27.0,0,298.15
4246.452,69,1.0,255.0,26.0,0,298.15
4246.554,69,1.0,255.0,60.0,0,298.15
4246.654,69,1.0,255.0,28.0,0,298.15
4246.754,69,1.0,255.0,13.0,0,298.15
4246.855,69,1.0,255.0,72.0,0,298.15
4246.956,69,1.0,255.0,42.0,0,298.15
4247.057,69,1.0,255.0,38.0,0,298.15
4247.16,69,1.0,255.0,40.0,0,298.15
4247.26,69,1.0,255.0,45.0,0,298.15
4247.361,69,1.0,255.0,31.0,0,298.15
4247.461,69,1.0,255.0,40.0,0,298.15
4247.562,69,1.0,255.0,47.0,0,298.15
4247.663,69,1.0,255.0,12.0,0,298.15
4247.764,69,1.0,255.0,25.0,0,298.15
4247.864,69,1.0,255.0,55.0,0,298.15
4247.965,69,1.0,255.0,63.0,0,298.15
4248.065,69,1.0,255.0,38.0,0,298.15
4248.167,69,1.0,255.0,16.0,0,298.15
4248.217,69,1.0,255.0,61.0,0,298.15
4248.319,69,1.0,255.0,60.0,0,298.15
4248.419,69,1.0,255.0,20.0,0,298.15
4248.52,69,1.0,255.0,21.0,0,298.15
4248.62,69,1.0,255.0,25.0,0,298.15
4248.721,69,1.0,255.0,25.0,0,298.15
4248.821,69,1.0,255.0,27.0,0,298.15
4248.922,69,1.0,255.0,46.0,0,298.15
4249.024,69,1.0,255.0,23.0,0,298.15
4249.125,69,1.0,255.0,43.0,0,298.15
4249.224,69,1.0,255.0,31.0,0,298.15
4249.335,69,1.0,255.0,52.0,0,298.15
4249.426,69,1.0,255.0,61.0,0,298.15
4249.527,69,1.0,255.0,18.0,0,298.15
4249.629,69,1.0,255.0,23.0,0,298.15
4249.729,69,1.0,255.0,14.0,0,298.15
4249.83,69,1.0,255.0,25.0,0,298.15
4249.931,69,1.0,255.0,29.0,0,298.15
4250.031,69,1.0,255.0,47.0,0,298.15
4250.132,69,1.0,255.0,50.0,0,298.15
4250.233,69,1.0,255.0,72.0,0,298.15
4250.333,69,1.0,255.0,50.0,0,298.15
4250.433,69,1.0,255.0,33.0,0,298.15
4250.534,69,1.0,255.0,34.0,0,298.15
4250.635,69,1.0,255.0,35.0,0,298.15
4250.736,69,1.0,255.0,27.0,0,298.15
4250.836,69,1.0,255.0,45.0,0,298.15
4250.937,69,1.0,255.0,45.0,0,298.15
4251.037,69,1.0,255.0,58.0,0,298.15
4251.138,69,1.0,255.0,32.0,0,298.15
4251.239,69,1.0,255.0,28.0,0,298.15
4251.339,69,1.0,255.0,43.0,0,298.15
4251.441,69,1.0,255.0,37.0,0,298.15
4251.542,69,1.0,255.0,31.0,0,298.15
4251.643,69,1.0,255.0,17.0,0,298.15
4251.745,69,1.0,255.0,18.0,0,298.15
4251.848,69,1.0,255.0,41.0,0,298.15
4251.948,69,1.0,255.0,26.0,0,298.15
4252.049,69,1.0,255.0,53.0,0,298.15
4252.15,69,1.0,255.0,30.0,0,298.15
4252.252,69,1.0,255.0,16.0,0,298.15
4252.355,69,1.0,255.0,30.0,0,298.15
4252.453,69,1.0,255.0,61.0,0,298.15
4252.554,69,1.0,255.0,68.0,0,298.15
4252.654,69,1.0,255.0,38.0,0,298.15
4252.755,69,1.0,255.0,36.0,0,298.15
4252.856,69,1.0,255.0,36.0,0,298.15
4252.957,69,1.0,255.0,45.0,0,298.15
4253.058,69,1.0,255.0,38.0,0,298.15
4253.168,69,1.0,255.0,38.0,0,298.15
4253.263,69,1.0,255.0,45.0,0,298.15
4253.36,69,1.0,255.0,95.0,0,298.15
4253.461,69,1.0,255.0,73.0,0,298.15
4253.562,69,1.0,255.0,52.0,0,298.15
4253.662,69,1.0,255.0,54.0,0,298.15
4253.763,69,1.0,255.0,31.0,0,298.15
4253.866,69,1.0,255.0,45.0,0,298.15
4253.965,69,1.0,255.0,36.0,0,298.15
4254.066,69,1.0,255.0,32.0,0,298.15
4254.167,69,1.0,255.0,45.0,0,298.15
4254.267,69,1.0,255.0,14.0,0,298.15
4254.369,69,1.0,255.0,39.0,0,298.15
4254.47,69,1.0,255.0,28.0,0,298.15
4254.57,69,1.0,255.0,24.0,0,298.15
4254.671,69,1.0,255.0,33.0,0,298.15
4254.771,69,1.0,255.0,54.0,0,298.15
4254.872,69,1.0,255.0,46.0,0,298.15
4254.974,69,1.0,255.0,25.0,0,298.15
4255.074,69,1.0,255.0,22.0,0,298.15
4255.174,69,1.0,255.0,34.0,0,298.15
4255.275,69,1.0,255.0,26.0,0,298.15
4255.377,69,1.0,255.0,30.0,0,298.15
4255.476,69,1.0,255.0,35.0,0,298.15
4255.58,69,1.0,255.0,35.0,0,298.15
4255.679,69,1.0,255.0,57.0,0,298.15
4255.779,69,1.0,255.0,23.0,0,298.15
4255.88,69,1.0,255.0,30.0,0,298.15
4255.981,69,1.0,255.0,50.0,0,298.15
4256.086,69,1.0,255.0,13.0,0,298.15
4256.186,69,1.0,255.0,20.0,0,298.15
4256.287,69,1.0,255.0,33.0,0,298.15
4256.388,69,1.0,255.0,31.0,0,298.15
4256.488,69,1.0,255.0,47.0,0,298.15
4256.589,69,1.0,255.0,40.0,0,298.15
4256.69,69,1.0,255.0,17.0,0,298.15
4256.791,69,1.0,255.0,40.0,0,298.15
4256.891,69,1.0,255.0,26.0,0,298.15
4256.997,69,1.0,255.0,50.0,0,298.15
4257.098,69,1.0,255.0,78.0,0,298.15
4257.2,69,1.0,255.0,16.0,0,298.15
4257.299,69,1.0,255.0,33.0,0,298.15
4257.4,69,1.0,255.0,23.0,0,298.15
4257.501,69,1.0,255.0,45.0,0,298.15
4257.601,69,1.0,255.0,35.0,0,298.15
4257.703,69,1.0,255.0,29.0,0,298.15
4257.754,69,1.0,255.0,35.0,0,298.15
4257.853,69,1.0,255.0,77.0,0,298.15
4257.953,69,1.0,255.0,36.0,0,298.15
4258.054,69,1.0,255.0,35.0,0,298.15
4258.154,69,1.0,255.0,74.0,0,298.15
4258.255,69,1.0,255.0,70.0,0,298.15
4258.355,69,1.0,255.0,21.0,0,298.15
4258.456,69,1.0,255.0,54.0,0,298.15
4258.557,69,1.0,255.0,30.0,0,298.15
4258.657,69,1.0,255.0,22.0,0,298.15
4258.761,69,1.0,255.0,20.0,0,298.15
4258.859,69,1.0,255.0,37.0,0,298.15
4258.961,69,1.0,255.0,51.0,0,298.15
4259.062,69,1.0,255.0,16.0,0,298.15
4259.165,69,1.0,255.0,21.0,0,298.15
4259.265,69,1.0,255.0,31.0,0,298.15
4259.365,69,1.0,255.0,66.0,0,298.15
4259.466,69,1.0,255.0,78.0,0,298.15
4259.566,69,1.0,255.0,57.0,0,298.15
4259.667,69,1.0,255.0,56.0,0,298.15
4259.767,69,1.0,255.0,52.0,0,298.15
4259.868,69,1.0,255.0,27.0,0,298.15
4259.969,69,1.0,255.0,23.0,0,298.15
4260.069,69,1.0,255.0,28.0,0,298.15
4260.17,69,1.0,255.0,27.0,0,298.15
4260.271,69,1.0,255.0,33.0,0,298.15
4260.372,69,1.0,255.0,16.0,0,298.15
4260.474,69,1.0,255.0,61.0,0,298.15
4260.574,69,1.0,255.0,39.0,0,298.15
4260.675,69,1.0,255.0,20.0,0,298.15
4260.777,69,1.0,255.0,20.0,0,298.15
4260.877,69,1.0,255.0,42.0,0,298.15
4260.977,69,1.0,255.0,61.0,0,298.15
4261.082,69,1.0,255.0,44.0,0,298.15
4261.179,69,1.0,255.0,40.0,0,298.15
4261.28,69,1.0,255.0,50.0,0,298.15
4261.38,69,1.0,255.0,25.0,0,298.15
4261.482,69,1.0,255.0,38.0,0,298.15
4261.583,69,1.0,255.0,63.0,0,298.15
4261.684,69,1.0,255.0,76.0,0,298.15
4261.784,69,1.0,255.0,36.0,0,298.15
4261.885,69,1.0,255.0,31.0,0,298.15
4261.985,69,1.0,255.0,40.0,0,298.15
4262.087,69,1.0,255.0,45.0,0,298.15
4262.187,69,1.0,255.0,38.0,0,298.15
4262.287,69,1.0,255.0,46.0,0,298.15
4262.388,69,1.0,255.0,47.0,0,298.15
4262.489,69,1.0,255.0,54.0,0,298.15
4262.59,69,1.0,255.0,45.0,0,298.15
4262.691,69,1.0,255.0,30.0,0,298.15
4262.791,69,1.0,255.0,59.0,0,298.15
4262.893,69,1.0,255.0,37.0,0,298.15
4262.993,69,1.0,255.0,55.0,0,298.15
4263.094,69,1.0,255.0,30.0,0,298.15
4263.195,69,1.0,255.0,14.0,0,298.15
4263.296,69,1.0,255.0,17.0,0,298.15
4263.396,69,1.0,255.0,26.0,0,298.15
4263.499,69,1.0,255.0,50.0,0,298.15
4263.598,69,1.0,255.0,33.0,0,298.15
4263.698,69,1.0,255.0,31.0,0,298.15
4263.8,69,1.0,255.0,22.0,0,298.15
4263.899,69,1.0,255.0,66.0,0,298.15
4264.0,69,1.0,255.0,62.0,0,298.15
4264.101,69,1.0,255.0,13.0,0,298.15
4264.202,69,1.0,255.0,17.0,0,298.15
4264.304,69,1.0,255.0,25.0,0,298.15
4264.408,69,1.0,255.0,20.0,0,298.15
4264.505,69,1.0,255.0,57.0,0,298.15
4264.607,69,1.0,255.0,31.0,0,298.15
4264.708,69,1.0,255.0,45.0,0,298.15
4264.811,69,1.0,255.0,31.0,0,298.15
4264.912,69,1.0,255.0,31.0,0,298.15
4265.012,69,1.0,255.0,52.0,0,298.15
4265.112,69,1.0,255.0,81.0,0,298.15
4265.213,69,1.0,255.0,34.0,0,298.15
4265.313,69,1.0,255.0,14.0,0,298.15
4265.414,69,1.0,255.0,20.0,0,298.15
4265.515,69,1.0,255.0,29.0,0,298.15
4265.616,69,1.0,255.0,18.0,0,298.15
4265.719,69,1.0,255.0,31.0,0,298.15
4265.817,69,1.0,255.0,22.0,0,298.15
4265.921,69,1.0,255.0,28.0,0,298.15
4266.019,69,1.0,255.0,29.0,0,298.15
4266.119,69,1.0,255.0,33.0,0,298.15
4266.22,69,1.0,255.0,66.0,0,298.15
4266.324,69,1.0,255.0,75.0,0,298.15
4266.426,69,1.0,255.0,15.0,0,298.15
4266.526,69,1.0,255.0,20.0,0,298.15
4266.627,69,1.0,255.0,28.0,0,298.15
4266.728,69,1.0,255.0,25.0,0,298.15
4266.831,69,1.0,255.0,29.0,0,298.15
4266.931,69,1.0,255.0,34.0,0,298.15
4267.032,69,1.0,255.0,23.0,0,298.15
4267.133,69,1.0,255.0,42.0,0,298.15
4267.233,69,1.0,255.0,38.0,0,298.15
4267.334,69,1.0,255.0,43.0,0,298.15
4267.435,69,1.0,255.0,71.0,0,298.15
4267.536,69,1.0,255.0,52.0,0,298.15
4267.638,69,1.0,255.0,33.0,0,298.15
4267.738,69,1.0,255.0,36.0,0,298.15
4267.839,69,1.0,255.0,55.0,0,298.15
4267.94,69,1.0,255.0,61.0,0,298.15
4268.045,69,1.0,255.0,65.0,0,298.15
4268.143,69,1.0,255.0,28.0,0,298.15
4268.243,69,1.0,255.0,27.0,0,298.15
4268.344,69,1.0,255.0,22.0,0,298.15
4268.444,69,1.0,255.0,47.0,0,298.15
4268.545,69,1.0,255.0,53.0,0,298.15
4268.647,69,1.0,255.0,26.0,0,298.15
4268.697,69,1.0,255.0,29.0,0,298.15
4268.798,69,1.0,255.0,30.0,0,298.15
4268.9,69,1.0,255.0,47.0,0,298.15
4269.0,69,1.0,255.0,47.0,0,298.15
4269.101,69,1.0,255.0,27.0,0,298.15
4269.203,69,1.0,255.0,35.0,0,298.15
4269.304,69,1.0,255.0,11.0,0,298.15
4269.404,69,1.0,255.0,26.0,0,298.15
4269.505,69,1.0,255.0,34.0,0,298.15
4269.606,69,1.0,255.0,36.0,0,298.15
4269.707,69,1.0,255.0,76.0,0,298.15
4269.81,69,1.0,255.0,19.0,0,298.15
4269.909,69,1.0,255.0,31.0,0,298.15
4270.01,69,1.0,255.0,9.0,0,298.15
4270.113,69,1.0,255.0,15.0,0,298.15
4270.211,69,1.0,255.0,34.0,0,298.15
4270.313,69,1.0,255.0,25.0,0,298.15
4270.414,69,1.0,255.0,14.0,0,298.15
4270.514,69,1.0,255.0,32.0,0,298.15
4270.614,69,1.0,255.0,20.0,0,298.15
4270.715,69,1.0,255.0,35.0,0,298.15
4270.816,69,1.0,255.0,57.0,0,298.15
4270.917,69,1.0,255.0,37.0,0,298.15
4271.017,69,1.0,255.0,32.0,0,298.15
4271.117,69,1.0,255.0,30.0,0,298.15
4271.219,69,1.0,255.0,27.0,0,298.15
4271.32,69,1.0,255.0,27.0,0,298.15
4271.42,69,1.0,255.0,32.0,0,298.15
4271.525,69,1.0,255.0,22.0,0,298.15
4271.621,69,1.0,255.0,36.0,0,298.15
4271.722,69,1.0,255.0,35.0,0,298.15
4271.823,69,1.0,255.0,27.0,0,298.15
4271.923,69,1.0,255.0,64.0,0,298.15
4272.024,69,1.0,255.0,47.0,0,298.15
4272.129,69,1.0,255.0,23.0,0,298.15
4272.227,69,1.0,255.0,33.0,0,298.15
4272.328,69,1.0,255.0,24.0,0,298.15
4272.429,69,1.0,255.0,45.0,0,298.15
4272.532,69,1.0,255.0,64.0,0,298.15
4272.63,69,1.0,255.0,33.0,0,298.15
4272.73,69,1.0,255.0,35.0,0,298.15
4272.832,69,1.0,255.0,20.0,0,298.15
4272.932,69,1.0,255.0,30.0,0,298.15
4273.034,69,1.0,255.0,59.0,0,298.15
4273.135,69,1.0,255.0,52.0,0,298.15
4273.236,69,1.0,255.0,33.0,0,298.15
4273.337,69,1.0,255.0,42.0,0,298.15
4273.437,69,1.0,255.0,52.0,0,298.15
4273.538,69,1.0,255.0,82.0,0,298.15
4273.638,69,1.0,255.0,31.0,0,298.15
4273.739,69,1.0,255.0,28.0,0,298.15
4273.84,69,1.0,255.0,21.0,0,298.15
4273.94,69,1.0,255.0,15.0,0,298.15
4274.04,69,1.0,255.0,25.0,0,298.15
4274.141,69,1.0,255.0,76.0,0,298.15
4274.242,69,1.0,255.0,59.0,0,298.15
4274.343,69,1.0,255.0,35.0,0,298.15
4274.449,69,1.0,255.0,30.0,0,298.15
4274.545,69,1.0,255.0,65.0,0,298.15
4274.646,69,1.0,255.0,41.0,0,298.15
4274.747,69,1.0,255.0,63.0,0,298.15
4274.849,69,1.0,255.0,47.0,0,298.15
4274.948,69,1.0,255.0,52.0,0,298.15
4275.05,69,1.0,255.0,47.0,0,298.15
4275.151,69,1.0,255.0,47.0,0,298.15
4275.252,69,1.0,255.0,56.0,0,298.15
4275.354,69,1.0,255.0,78.0,0,298.15
4275.455,69,1.0,255.0,20.0,0,298.15
4275.555,69,1.0,255.0,14.0,0,298.15
4275.656,69,1.0,255.0,28.0,0,298.15
4275.757,69,1.0,255.0,15.0,0,298.15
4275.858,69,1.0,255.0,35.0,0,298.15
4275.961,69,1.0,255.0,21.0,0,298.15
4276.061,69,1.0,255.0,24.0,0,298.15
4276.167,69,1.0,255.0,47.0,0,298.15
4276.264,69,1.0,255.0,44.0,0,298.15
4276.365,69,1.0,255.0,44.0,0,298.15
4276.467,69,1.0,255.0,78.0,0,298.15
4276.567,69,1.0,255.0,46.0,0,298.15
4276.669,69,1.0,255.0,27.0,0,298.15
4276.769,69,1.0,255.0,15.0,0,298.15
4276.87,69,1.0,255.0,20.0,0,298.15
4276.97,69,1.0,255.0,23.0,0,298.15
4277.071,69,1.0,255.0,15.0,0,298.15
4277.172,69,1.0,255.0,28.0,0,298.15
4277.272,69,1.0,255.0,25.0,0,298.15
4277.373,69,1.0,255.0,33.0,0,298.15
4277.474,69,1.0,255.0,40.0,0,298.15
4277.574,69,1.0,255.0,66.0,0,298.15
4277.675,69,1.0,255.0,38.0,0,298.15
4277.776,69,1.0,255.0,36.0,0,298.15
4277.876,69,1.0,255.0,21.0,0,298.15
4277.977,69,1.0,255.0,23.0,0,298.15
4278.081,69,1.0,255.0,36.0,0,298.15
4278.181,69,1.0,255.0,30.0,0,298.15
4278.282,69,1.0,255.0,33.0,0,298.15
4278.384,69,1.0,255.0,57.0,0,298.15
4278.483,69,1.0,255.0,50.0,0,298.15
4278.584,69,1.0,255.0,44.0,0,298.15
4278.684,69,1.0,255.0,57.0,0,298.15
4278.785,69,1.0,255.0,66.0,0,298.15
4278.886,69,1.0,255.0,33.0,0,298.15
4278.986,69,1.0,255.0,22.0,0,298.15
4279.087,69,1.0,255.0,28.0,0,298.15
4279.188,69,1.0,255.0,41.0,0,298.15
4279.289,69,1.0,255.0,47.0,0,298.15
4279.389,69,1.0,255.0,22.0,0,298.15
4279.49,69,1.0,255.0,26.0,0,298.15
4279.541,69,1.0,255.0,57.0,0,298.15
4279.641,69,1.0,255.0,44.0,0,298.15
4279.742,69,1.0,255.0,50.0,0,298.15
4279.842,69,1.0,255.0,69.0,0,298.15
4279.942,69,1.0,255.0,65.0,0,298.15
4280.043,69,1.0,255.0,30.0,0,298.15
4280.201,69,1.0,255.0,27.0,0,298.15
4280.247,69,1.0,255.0,25.0,0,298.15
4280.347,69,1.0,255.0,50.0,0,298.15
4280.448,69,1.0,255.0,30.0,0,298.15
4280.548,69,1.0,255.0,26.0,0,298.15
4280.649,69,1.0,255.0,57.0,0,298.15
4280.75,69,1.0,255.0,58.0,0,298.15
4280.851,69,1.0,255.0,34.0,0,298.15
4280.951,69,1.0,255.0,33.0,0,298.15
4281.053,69,1.0,255.0,53.0,0,298.15
4281.154,69,1.0,255.0,38.0,0,298.15
4281.254,69,1.0,255.0,21.0,0,298.15
4281.355,69,1.0,255.0,24.0,0,298.15
4281.456,69,1.0,255.0,33.0,0,298.15
4281.556,69,1.0,255.0,24.0,0,298.15
4281.657,69,1.0,255.0,46.0,0,298.15
4281.757,69,1.0,255.0,60.0,0,298.15
4281.858,69,1.0,255.0,72.0,0,298.15
4281.96,69,1.0,255.0,48.0,0,298.15
4282.059,69,1.0,255.0,45.0,0,298.15
4282.159,69,1.0,255.0,56.0,0,298.15
4282.26,69,1.0,255.0,40.0,0,298.15
4282.363,69,1.0,255.0,21.0,0,298.15
4282.463,69,1.0,255.0,30.0,0,298.15
4282.567,69,1.0,255.0,43.0,0,298.15
4282.665,69,1.0,255.0,14.0,0,298.15
4282.765,69,1.0,255.0,37.0,0,298.15
4282.866,69,1.0,255.0,17.0,0,298.15
4282.967,69,1.0,255.0,35.0,0,298.15
4283.067,69,1.0,255.0,25.0,0,298.15
4283.168,69,1.0,255.0,34.0,0,298.15
4283.268,69,1.0,255.0,52.0,0,298.15
4283.369,69,1.0,255.0,68.0,0,298.15
4283.47,69,1.0,255.0,16.0,0,298.15
4283.57,69,1.0,255.0,26.0,0,298.15
4283.671,69,1.0,255.0,30.0,0,298.15
4283.772,69,1.0,255.0,41.0,0,298.15
4283.873,69,1.0,255.0,35.0,0,298.15
4283.974,69,1.0,255.0,45.0,0,298.15
4284.074,69,1.0,255.0,40.0,0,298.15
4284.175,69,1.0,255.0,41.0,0,298.15
4284.275,69,1.0,255.0,31.0,0,298.15
4284.376,69,1.0,255.0,35.0,0,298.15
4284.476,69,1.0,255.0,66.0,0,298.15
4284.577,69,1.0,255.0,30.0,0,298.15
4284.68,69,1.0,255.0,26.0,0,298.15
4284.779,69,1.0,255.0,31.0,0,298.15
4284.883,69,1.0,255.0,21.0,0,298.15
4284.98,69,1.0,255.0,21.0,0,298.15
4285.081,69,1.0,255.0,11.0,0,298.15
4285.183,69,1.0,255.0,32.0,0,298.15
4285.284,69,1.0,255.0,47.0,0,298.15
4285.384,69,1.0,255.0,24.0,0,298.15
4285.484,69,1.0,255.0,48.0,0,298.15
4285.585,69,1.0,255.0,58.0,0,298.15
4285.686,69,1.0,255.0,54.0,0,298.15
4285.786,69,1.0,255.0,30.0,0,298.15
4285.887,69,1.0,255.0,11.0,0,298.15
4285.988,69,1.0,255.0,41.0,0,298.15
4286.089,69,1.0,255.0,35.0,0,298.15
4286.19,69,1.0,255.0,25.0,0,298.15
4286.291,69,1.0,255.0,33.0,0,298.15
4286.392,69,1.0,255.0,24.0,0,298.15
4286.493,69,1.0,255.0,50.0,0,298.15
4286.594,69,1.0,255.0,31.0,0,298.15
4286.694,69,1.0,255.0,41.0,0,298.15
4286.796,69,1.0,255.0,65.0,0,298.15
4286.896,69,1.0,255.0,25.0,0,298.15
4286.997,69,1.0,255.0,12.0,0,298.15
4287.098,69,1.0,255.0,28.0,0,298.15
4287.2,69,1.0,255.0,22.0,0,298.15
4287.3,69,1.0,255.0,30.0,0,298.15
4287.403,69,1.0,255.0,28.0,0,298.15
4287.501,69,1.0,255.0,44.0,0,298.15
4287.601,69,1.0,255.0,68.0,0,298.15
4287.701,69,1.0,255.0,37.0,0,298.15
4287.802,69,1.0,255.0,40.0,0,298.15
4287.902,69,1.0,255.0,65.0,0,298.15
4288.004,69,1.0,255.0,22.0,0,298.15
4288.104,69,1.0,255.0,33.0,0,298.15
4288.204,69,1.0,255.0,30.0,0,298.15
4288.305,69,1.0,255.0,35.0,0,298.15
4288.406,69,1.0,255.0,31.0,0,298.15
4288.507,69,1.0,255.0,26.0,0,298.15
4288.608,69,1.0,255.0,31.0,0,298.15
4288.71,69,1.0,255.0,27.0,0,298.15
4288.811,69,1.0,255.0,31.0,0,298.15
4288.911,69,1.0,255.0,26.0,0,298.15
4289.012,69,1.0,255.0,77.0,0,298.15
4289.114,69,1.0,255.0,50.0,0,298.15
4289.22,69,1.0,255.0,19.0,0,298.15
4289.315,69,1.0,255.0,30.0,0,298.15
4289.415,69,1.0,255.0,28.0,0,298.15
4289.52,69,1.0,255.0,17.0,0,298.15
4289.618,69,1.0,255.0,39.0,0,298.15
4289.719,69,1.0,255.0,27.0,0,298.15
4289.82,69,1.0,255.0,14.0,0,298.15
4289.923,69,1.0,255.0,28.0,0,298.15
4290.023,69,1.0,255.0,45.0,0,298.15
4290.124,69,1.0,255.0,58.0,0,298.15
4290.225,69,1.0,255.0,66.0,0,298.15
4290.326,69,1.0,255.0,17.0,0,298.15
4290.426,69,1.0,255.0,27.0,0,298.15
4290.527,69,1.0,255.0,30.0,0,298.15
4290.627,69,1.0,255.0,17.0,0,298.15
4290.728,69,1.0,255.0,36.0,0,298.15
4290.829,69,1.0,255.0,50.0,0,298.15
4290.931,69,1.0,255.0,30.0,0,298.15
4291.031,69,1.0,255.0,33.0,0,298.15
4291.132,69,1.0,255.0,33.0,0,298.15
4291.232,69,1.0,255.0,43.0,0,298.15
4291.333,69,1.0,255.0,71.0,0,298.15
4291.434,69,1.0,255.0,26.0,0,298.15
4291.534,69,1.0,255.0,23.0,0,298.15
4291.635,69,1.0,255.0,27.0,0,298.15
4291.736,69,1.0,255.0,26.0,0,298.15
4291.837,69,1.0,255.0,42.0,0,298.15
4291.937,69,1.0,255.0,22.0,0,298.15
4292.039,69,1.0,255.0,31.0,0,298.15
4292.139,69,1.0,255.0,34.0,0,298.15
4292.24,69,1.0,255.0,18.0,0,298.15
4292.291,69,1.0,255.0,36.0,0,298.15
4292.391,69,1.0,255.0,75.0,0,298.15
4292.492,69,1.0,255.0,70.0,0,298.15
4292.593,69,1.0,255.0,15.0,0,298.15
4292.694,69,1.0,255.0,12.0,0,298.15
4292.794,69,1.0,255.0,17.0,0,298.15
4292.896,69,1.0,255.0,30.0,0,298.15
4292.999,69,1.0,255.0,26.0,0,298.15
4293.101,69,1.0,255.0,47.0,0,298.15
4293.2,69,1.0,255.0,35.0,0,298.15
4293.3,69,1.0,255.0,22.0,0,298.15
4293.404,69,1.0,255.0,26.0,0,298.15
4293.501,69,1.0,255.0,27.0,0,298.15
4293.603,69,1.0,255.0,75.0,0,298.15
4293.704,69,1.0,255.0,44.0,0,298.15
4293.804,69,1.0,255.0,41.0,0,298.15
4293.905,69,1.0,255.0,26.0,0,298.15
4294.005,69,1.0,255.0,31.0,0,298.15
4294.106,69,1.0,255.0,22.0,0,298.15
4294.208,69,1.0,255.0,36.0,0,298.15
4294.309,69,1.0,255.0,47.0,0,298.15
4294.41,69,1.0,255.0,45.0,0,298.15
4294.511,69,1.0,255.0,33.0,0,298.15
4294.612,69,1.0,255.0,35.0,0,298.15
4294.713,69,1.0,255.0,57.0,0,298.15
4294.814,69,1.0,255.0,50.0,0,298.15
4294.915,69,1.0,255.0,17.0,0,298.15
4295.015,69,1.0,255.0,37.0,0,298.15
4295.116,69,1.0,255.0,31.0,0,298.15
4295.217,69,1.0,255.0,35.0,0,298.15
4295.317,69,1.0,255.0,35.0,0,298.15
4295.418,69,1.0,255.0,23.0,0,298.15
4295.518,69,1.0,255.0,43.0,0,298.15
4295.619,69,1.0,255.0,61.0,0,298.15
4295.719,69,1.0,255.0,31.0,0,298.15
4295.82,69,1.0,255.0,45.0,0,298.15
4295.92,69,1.0,255.0,75.0,0,298.15
4296.021,69,1.0,255.0,33.0,0,298.15
4296.122,69,1.0,255.0,35.0,0,298.15
4296.223,69,1.0,255.0,27.0,0,298.15
4296.324,69,1.0,255.0,50.0,0,298.15
4296.425,69,1.0,255.0,43.0,0,298.15
4296.526,69,1.0,255.0,33.0,0,298.15
4296.626,69,1.0,255.0,40.0,0,298.15
4296.727,69,1.0,255.0,30.0,0,298.15
4296.828,69,1.0,255.0,43.0,0,298.15
4296.929,69,1.0,255.0,38.0,0,298.15
4297.029,69,1.0,255.0,77.0,0,298.15
4297.131,69,1.0,255.0,57.0,0,298.15
4297.231,69,1.0,255.0,31.0,0,298.15
4297.332,69,1.0,255.0,11.0,0,298.15
4297.432,69,1.0,255.0,26.0,0,298.15
4297.533,69,1.0,255.0,48.0,0,298.15
4297.634,69,1.0,255.0,33.0,0,298.15
4297.735,69,1.0,255.0,35.0,0,298.15
4297.835,69,1.0,255.0,40.0,0,298.15
4297.937,69,1.0,255.0,30.0,0,298.15
4298.037,69,1.0,255.0,31.0,0,298.15
4298.138,69,1.0,255.0,31.0,0,298.15
4298.239,69,1.0,255.0,80.0,0,298.15
4298.339,69,1.0,255.0,54.0,0,298.15
4298.441,69,1.0,255.0,29.0,0,298.15
4298.543,69,1.0,255.0,17.0,0,298.15
4298.643,69,1.0,255.0,18.0,0,298.15
4298.747,69,1.0,255.0,31.0,0,298.15
4298.844,69,1.0,255.0,33.0,0,298.15
4298.946,69,1.0,255.0,42.0,0,298.15
4299.046,69,1.0,255.0,44.0,0,298.15
4299.147,69,1.0,255.0,29.0,0,298.15
4299.247,69,1.0,255.0,25.0,0,298.15
4299.348,69,1.0,255.0,66.0,0,298.15
4299.449,69,1.0,255.0,40.0,0,298.15
4299.55,69,1.0,255.0,43.0,0,298.15
4299.656,69,1.0,255.0,27.0,0,298.15
4299.752,69,1.0,255.0,37.0,0,298.15
4299.853,69,1.0,255.0,36.0,0,298.15
