timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
5212.279,76.0,0,15.0,68.0,0.01,298.15
5212.38,76.0,0,15.0,60.0,0.01,298.15
5212.483,76.0,0,15.0,15.0,0.01,298.15
5212.585,76.0,0,15.0,34.0,0.01,298.15
5212.684,76.0,0,15.0,45.0,0.01,298.15
5212.785,76.0,0,15.0,40.0,0.01,298.15
5212.886,76.0,0,15.0,35.0,0.01,298.15
5212.986,76.0,0,15.0,70.0,0.01,298.15
5213.087,76.0,0,15.0,11.0,0.01,298.15
5213.188,76.0,0,15.0,15.0,0.01,298.15
5213.291,76.0,0,15.0,20.0,0.01,298.15
5213.391,76.0,0,15.0,50.0,0.01,298.15
5213.492,76.0,0,15.0,57.0,0.01,298.15
5213.593,76.0,0,15.0,15.0,0.01,298.15
5213.694,76.0,0,15.0,26.0,0.01,298.15
5213.794,76.0,0,15.0,0.0,0.01,298.15
5213.895,76.0,0,15.0,10.0,0.01,298.15
5213.996,76.0,0,15.0,23.0,0.01,298.15
5214.1,76.0,0,15.0,15.0,0.01,298.15
5214.2,76.0,0,15.0,29.0,0.01,298.15
5214.304,76.0,0,15.0,16.0,0.01,298.15
5214.403,76.0,0,15.0,34.0,0.01,298.15
5214.504,76.0,0,15.0,53.0,0.01,298.15
5214.604,76.0,0,15.0,70.0,0.01,298.15
5214.706,76.0,0,15.0,27.0,0.01,298.15
5214.808,76.0,0,15.0,46.0,0.01,298.15
5214.909,76.0,0,15.0,33.0,0.01,298.15
5215.009,76.0,0,15.0,45.0,0.01,298.15
5215.112,76.0,0,15.0,33.0,0.01,298.15
5215.213,76.0,0,15.0,31.0,0.01,298.15
5215.315,76.0,0,15.0,52.0,0.01,298.15
5215.417,76.0,0,15.0,33.0,0.01,298.15
5215.518,76.0,0,15.0,41.0,0.01,298.15
5215.619,76.0,0,15.0,65.0,0.01,298.15
5215.669,76.0,0,15.0,71.0,0.01,298.15
5215.771,76.0,0,15.0,66.0,0.01,298.15
5215.874,76.0,0,15.0,15.0,0.01,298.15
5215.973,76.0,0,15.0,44.0,0.01,298.15
5216.074,76.0,0,15.0,93.0,0.01,298.15
5216.175,76.0,0,15.0,63.0,0.01,298.15
5216.276,76.0,0,15.0,34.0,0.01,298.15
5216.377,76.0,0,15.0,31.0,0.01,298.15
5216.476,76.0,0,15.0,36.0,0.01,298.15
5216.577,76.0,0,15.0,45.0,0.01,298.15
5216.678,76.0,0,15.0,36.0,0.01,298.15
5216.779,76.0,0,15.0,61.0,0.01,298.15
5216.879,76.0,0,15.0,51.0,0.01,298.15
5216.981,76.0,0,15.0,13.0,0.01,298.15
5217.082,76.0,0,15.0,28.0,0.01,298.15
5217.184,76.0,0,15.0,31.0,0.01,298.15
5217.286,76.0,0,15.0,31.0,0.01,298.15
5217.387,76.0,0,15.0,39.0,0.01,298.15
5217.489,76.0,0,15.0,30.0,0.01,298.15
5217.589,76.0,0,15.0,33.0,0.01,298.15
5217.691,76.0,0,15.0,33.0,0.01,298.15
5217.79,76.0,0,15.0,36.0,0.01,298.15
5217.891,76.0,0,15.0,66.0,0.01,298.15
5217.991,76.0,0,15.0,60.0,0.01,298.15
5218.093,76.0,0,15.0,22.0,0.01,298.15
5218.196,76.0,0,15.0,42.0,0.01,298.15
5218.295,76.0,0,15.0,25.0,0.01,298.15
5218.396,76.0,0,15.0,25.0,0.01,298.15
5218.498,76.0,0,15.0,58.0,0.01,298.15
5218.599,76.0,0,15.0,41.0,0.01,298.15
5218.701,76.0,0,15.0,36.0,0.01,298.15
5218.801,76.0,0,15.0,22.0,0.01,298.15
5218.901,76.0,0,15.0,40.0,0.01,298.15
5219.002,76.0,0,15.0,52.0,0.01,298.15
5219.103,76.0,0,15.0,71.0,0.01,298.15
5219.205,76.0,0,15.0,23.0,0.01,298.15
5219.307,76.0,0,15.0,27.0,0.01,298.15
5219.41,76.0,0,15.0,15.0,0.01,298.15
5219.511,76.0,0,15.0,28.0,0.01,298.15
5219.612,76.0,0,15.0,43.0,0.01,298.15
5219.714,76.0,0,15.0,25.0,0.01,298.15
5219.814,76.0,0,15.0,53.0,0.01,298.15
5219.916,76.0,0,15.0,25.0,0.01,298.15
5220.022,76.0,0,15.0,27.0,0.01,298.15
5220.118,76.0,0,15.0,43.0,0.01,298.15
5220.22,76.0,0,15.0,75.0,0.01,298.15
5220.321,76.0,0,15.0,50.0,0.01,298.15
5220.422,76.0,0,15.0,11.0,0.01,298.15
5220.523,76.0,0,15.0,22.0,0.01,298.15
5220.625,76.0,0,15.0,36.0,0.01,298.15
5220.727,76.0,0,15.0,29.0,0.01,298.15
5220.828,76.0,0,15.0,42.0,0.01,298.15
5220.929,76.0,0,15.0,36.0,0.01,298.15
5221.032,76.0,0,15.0,44.0,0.02,298.15
5221.133,76.0,0,15.0,57.0,0.02,298.15
5221.233,76.0,0,15.0,31.0,0.02,298.15
5221.336,76.0,0,15.0,85.0,0.02,298.15
5221.437,76.0,0,15.0,52.0,0.02,298.15
5221.54,76.0,0,15.0,20.0,0.02,298.15
5221.645,76.0,0,15.0,40.0,0.02,298.15
5221.744,76.0,0,15.0,37.0,0.02,298.15
5221.843,76.0,0,15.0,52.0,0.02,298.15
5221.945,76.0,0,15.0,70.0,0.02,298.15
5222.045,76.0,0,15.0,73.0,0.02,298.15
5222.146,76.0,0,15.0,63.0,0.02,298.15
5222.246,76.0,0,15.0,63.0,0.02,298.15
5222.347,76.0,0,15.0,47.0,0.02,298.15
5222.447,76.0,0,15.0,33.0,0.02,298.15
5222.552,76.0,0,15.0,56.0,0.02,298.15
5222.652,76.0,0,15.0,37.0,0.02,298.15
5222.754,76.0,0,15.0,33.0,0.02,298.15
5222.855,76.0,0,15.0,38.0,0.02,298.15
5222.909,76.0,0,15.0,59.0,0.02,298.15
5223.009,76.0,0,15.0,33.0,0.03,298.15
5223.109,76.0,0,15.0,18.0,0.03,298.15
5223.21,76.0,0,15.0,33.0,0.03,298.15
5223.312,76.0,0,15.0,27.0,0.03,298.15
5223.414,76.0,0,15.0,34.0,0.03,298.15
5223.515,76.0,0,15.0,52.0,0.03,298.15
5223.614,76.0,0,15.0,78.0,0.03,298.15
5223.717,76.0,0,15.0,44.0,0.03,298.15
5223.819,76.0,0,15.0,40.0,0.03,298.15
5223.92,76.0,0,15.0,37.0,0.03,298.15
5224.021,76.0,0,15.0,40.0,0.03,298.15
5224.123,76.0,0,15.0,33.0,0.03,298.15
5224.225,76.0,0,15.0,44.0,0.03,298.15
5224.325,76.0,0,15.0,47.0,0.03,298.15
5224.426,76.0,0,15.0,33.0,0.03,298.15
5224.528,76.0,0,15.0,20.0,0.03,298.15
5224.628,76.0,0,15.0,40.0,0.03,298.15
5224.728,76.0,0,15.0,68.0,0.03,298.15
5224.83,76.0,0,15.0,50.0,0.03,298.15
5224.931,76.0,0,15.0,25.0,0.03,298.15
5225.032,76.0,0,15.0,45.0,0.04,298.15
5225.136,76.0,0,15.0,33.0,0.04,298.15
5225.237,76.0,0,15.0,28.0,0.04,298.15
5225.339,76.0,0,15.0,44.0,0.04,298.15
5225.441,76.0,0,15.0,38.0,0.04,298.15
5225.541,76.0,0,15.0,43.0,0.04,298.15
5225.642,76.0,0,15.0,33.0,0.04,298.15
5225.742,76.0,0,15.0,22.0,0.04,298.15
5225.843,76.0,0,15.0,64.0,0.04,298.15
5225.945,76.0,0,15.0,87.0,0.04,298.15
5226.051,76.0,0,15.0,17.0,0.04,298.15
5226.146,76.0,0,15.0,17.0,0.04,298.15
5226.246,76.0,0,15.0,39.0,0.04,298.15
5226.349,76.0,0,15.0,52.0,0.04,298.15
5226.45,76.0,0,15.0,40.0,0.04,298.15
5226.551,76.0,0,15.0,20.0,0.04,298.15
5226.654,76.0,0,15.0,30.0,0.04,298.15
5226.756,76.0,0,15.0,21.0,0.04,298.15
5226.857,76.0,0,15.0,33.0,0.04,298.15
5226.957,76.0,0,15.0,40.0,0.04,298.15
5227.06,76.0,0,15.0,63.0,0.04,298.15
5227.161,76.0,0,15.0,37.0,0.04,298.15
5227.262,76.0,0,15.0,36.0,0.04,298.15
5227.363,76.0,0,15.0,33.0,0.04,298.15
5227.467,76.0,0,15.0,34.0,0.05,298.15
5227.568,76.0,0,15.0,26.0,0.05,298.15
5227.669,76.0,0,15.0,45.0,0.05,298.15
5227.772,76.0,0,15.0,42.0,0.05,298.15
5227.879,76.0,0,15.0,48.0,0.05,298.15
5227.973,76.0,0,15.0,28.0,0.05,298.15
5228.073,76.0,0,15.0,22.0,0.05,298.15
5228.174,76.0,0,15.0,88.0,0.05,298.15
5228.275,76.0,0,15.0,28.0,0.05,298.15
5228.376,76.0,0,15.0,10.0,0.05,298.15
5228.479,76.0,0,15.0,15.0,0.05,298.15
5228.58,76.0,0,15.0,32.0,0.05,298.15
5228.68,76.0,0,15.0,20.0,0.05,298.15
5228.781,76.0,0,15.0,13.0,0.05,298.15
5228.882,76.0,0,15.0,28.0,0.05,298.15
5228.983,76.0,0,15.0,42.0,0.05,298.15
5229.085,76.0,0,15.0,43.0,0.05,298.15
5229.185,76.0,0,15.0,36.0,0.05,298.15
5229.286,76.0,0,15.0,61.0,0.05,298.15
5229.39,76.0,0,15.0,52.0,0.05,298.15
5229.487,76.0,0,15.0,27.0,0.05,298.15
5229.59,76.0,0,15.0,40.0,0.05,298.15
5229.69,76.0,0,15.0,31.0,0.05,298.15
5229.792,76.0,0,15.0,40.0,0.05,298.15
5229.842,76.0,0,15.0,52.0,0.05,298.15
5229.944,76.0,0,15.0,100.0,0.05,298.15
5230.046,76.0,0,15.0,37.0,0.05,298.15
5230.146,76.0,0,15.0,47.0,0.05,298.15
5230.246,76.0,0,15.0,40.0,0.05,298.15
5230.347,76.0,0,15.0,26.0,0.05,298.15
5230.448,76.0,0,15.0,65.0,0.05,298.15
5230.548,76.0,0,15.0,33.0,0.05,298.15
5230.649,76.0,0,15.0,21.0,0.05,298.15
5230.751,76.0,0,15.0,33.0,0.06,298.15
5230.851,76.0,0,15.0,40.0,0.06,298.15
5230.952,76.0,0,15.0,47.0,0.06,298.15
5231.053,76.0,0,15.0,61.0,0.06,298.15
5231.154,76.0,0,15.0,75.0,0.06,298.15
5231.256,76.0,0,15.0,12.0,0.06,298.15
5231.356,76.0,0,15.0,17.0,0.06,298.15
5231.457,76.0,0,15.0,26.0,0.06,298.15
5231.559,76.0,0,15.0,70.0,0.06,298.15
5231.661,76.0,0,15.0,70.0,0.06,298.15
5231.761,76.0,0,15.0,28.0,0.06,298.15
5231.861,76.0,0,15.0,33.0,0.06,298.15
5231.964,76.0,0,15.0,28.0,0.06,298.15
5232.067,76.0,0,15.0,31.0,0.06,298.15
5232.167,76.0,0,15.0,47.0,0.06,298.15
5232.269,76.0,0,15.0,31.0,0.06,298.15
5232.369,76.0,0,15.0,42.0,0.06,298.15
5232.47,76.0,0,15.0,21.0,0.06,298.15
5232.57,76.0,0,15.0,29.0,0.06,298.15
5232.671,76.0,0,15.0,60.0,0.06,298.15
5232.772,76.0,0,15.0,45.0,0.06,298.15
5232.874,76.0,0,15.0,25.0,0.06,298.15
5232.974,76.0,0,15.0,55.0,0.06,298.15
5233.08,76.0,0,15.0,33.0,0.06,298.15
5233.179,76.0,0,15.0,42.0,0.06,298.15
5233.28,76.0,0,15.0,23.0,0.06,298.15
5233.38,76.0,0,15.0,44.0,0.06,298.15
5233.481,76.0,0,15.0,33.0,0.06,298.15
5233.582,76.0,0,15.0,28.0,0.06,298.15
5233.683,76.0,0,15.0,25.0,0.06,298.15
5233.784,76.0,0,15.0,69.0,0.06,298.15
5233.886,76.0,0,15.0,52.0,0.06,298.15
5233.985,76.0,0,15.0,18.0,0.06,298.15
5234.086,76.0,0,15.0,39.0,0.06,298.15
5234.192,76.0,0,15.0,17.0,0.06,298.15
5234.292,76.0,0,15.0,33.0,0.06,298.15
5234.392,76.0,0,15.0,15.0,0.06,298.15
5234.492,76.0,0,15.0,41.0,0.06,298.15
5234.594,76.0,0,15.0,28.0,0.06,298.15
5234.697,76.0,0,15.0,30.0,0.06,298.15
5234.796,76.0,0,15.0,34.0,0.06,298.15
5234.897,76.0,0,15.0,43.0,0.06,298.15
5234.998,76.0,0,15.0,60.0,0.06,298.15
5235.1,76.0,0,15.0,19.0,0.06,298.15
5235.2,76.0,0,15.0,27.0,0.06,298.15
5235.303,76.0,0,15.0,33.0,0.06,298.15
5235.406,76.0,0,15.0,33.0,0.06,298.15
5235.506,76.0,0,15.0,23.0,0.06,298.15
5235.61,76.0,0,15.0,22.0,0.06,298.15
5235.712,76.0,0,15.0,34.0,0.06,298.15
5235.814,76.0,0,15.0,36.0,0.06,298.15
5235.914,76.0,0,15.0,42.0,0.06,298.15
5236.016,76.0,0,15.0,53.0,0.06,298.15
5236.118,76.0,0,15.0,68.0,0.06,298.15
5236.218,76.0,0,15.0,27.0,0.06,298.15
5236.319,76.0,0,15.0,22.0,0.06,298.15
5236.419,76.0,0,15.0,20.0,0.06,298.15
5236.522,76.0,0,15.0,22.0,0.06,298.15
5236.624,76.0,0,15.0,25.0,0.06,298.15
5236.727,76.0,0,15.0,36.0,0.06,298.15
5236.776,76.0,0,15.0,18.0,0.06,298.15
5236.88,76.0,0,15.0,44.0,0.06,298.15
5236.98,76.0,0,15.0,47.0,0.06,298.15
5237.081,76.0,0,15.0,26.0,0.06,298.15
5237.181,76.0,0,15.0,60.0,0.06,298.15
5237.283,76.0,0,15.0,52.0,0.06,298.15
5237.383,76.0,0,15.0,25.0,0.06,298.15
5237.484,76.0,0,15.0,20.0,0.06,298.15
5237.586,76.0,0,15.0,16.0,0.06,298.15
5237.688,76.0,0,15.0,33.0,0.06,298.15
5237.789,76.0,0,15.0,38.0,0.06,298.15
5237.89,76.0,0,15.0,29.0,0.06,298.15
5237.992,76.0,0,15.0,36.0,0.06,298.15
5238.096,76.0,0,15.0,33.0,0.06,298.15
5238.194,76.0,0,15.0,50.0,0.06,298.15
5238.297,76.0,0,15.0,50.0,0.06,298.15
5238.399,76.0,0,15.0,57.0,0.06,298.15
5238.499,76.0,0,15.0,36.0,0.06,298.15
5238.601,76.0,0,15.0,29.0,0.06,298.15
5238.701,76.0,0,15.0,40.0,0.06,298.15
5238.803,76.0,0,15.0,60.0,0.06,298.15
5238.903,76.0,0,15.0,47.0,0.06,298.15
5239.004,76.0,0,15.0,23.0,0.06,298.15
5239.106,76.0,0,15.0,31.0,0.06,298.15
5239.208,76.0,0,15.0,28.0,0.06,298.15
5239.313,76.0,0,15.0,42.0,0.05,298.15
5239.409,76.0,0,15.0,47.0,0.05,298.15
5239.511,76.0,0,15.0,68.0,0.05,298.15
5239.612,76.0,0,15.0,39.0,0.05,298.15
5239.713,76.0,0,15.0,36.0,0.05,298.15
5239.814,76.0,0,15.0,39.0,0.05,298.15
5239.915,76.0,0,15.0,62.0,0.05,298.15
5240.015,76.0,0,15.0,35.0,0.05,298.15
5240.116,76.0,0,15.0,25.0,0.05,298.15
5240.217,76.0,0,15.0,28.0,0.05,298.15
5240.32,76.0,0,15.0,35.0,0.05,298.15
5240.422,76.0,0,15.0,37.0,0.05,298.15
5240.521,76.0,0,15.0,40.0,0.05,298.15
5240.622,76.0,0,15.0,95.0,0.05,298.15
5240.723,76.0,0,15.0,33.0,0.05,298.15
5240.826,76.0,0,15.0,31.0,0.05,298.15
5240.931,76.0,0,15.0,25.0,0.05,298.15
5241.03,76.0,0,15.0,23.0,0.05,298.15
5241.131,76.0,0,15.0,30.0,0.05,298.15
5241.232,76.0,0,15.0,39.0,0.05,298.15
5241.335,76.0,0,15.0,30.0,0.05,298.15
5241.437,76.0,0,15.0,40.0,0.05,298.15
5241.54,76.0,0,15.0,33.0,0.05,298.15
5241.638,76.0,0,15.0,31.0,0.05,298.15
5241.74,76.0,0,15.0,61.0,0.05,298.15
5241.841,76.0,0,15.0,56.0,0.05,298.15
5241.944,76.0,0,15.0,57.0,0.05,298.15
5242.044,76.0,0,15.0,18.0,0.05,298.15
5242.146,76.0,0,15.0,40.0,0.05,298.15
5242.246,76.0,0,15.0,31.0,0.05,298.15
5242.347,76.0,0,15.0,29.0,0.05,298.15
5242.447,76.0,0,15.0,28.0,0.05,298.15
5242.551,76.0,0,15.0,29.0,0.05,298.15
5242.652,76.0,0,15.0,48.0,0.04,298.15
5242.752,76.0,0,15.0,26.0,0.04,298.15
5242.853,76.0,0,15.0,50.0,0.04,298.15
5242.955,76.0,0,15.0,63.0,0.04,298.15
5243.057,76.0,0,15.0,39.0,0.04,298.15
5243.159,76.0,0,15.0,39.0,0.04,298.15
5243.208,76.0,0,15.0,45.0,0.04,298.15
5243.309,76.0,0,15.0,83.0,0.04,298.15
5243.41,76.0,0,15.0,31.0,0.04,298.15
5243.511,76.0,0,15.0,40.0,0.04,298.15
5243.612,76.0,0,15.0,40.0,0.04,298.15
5243.716,76.0,0,15.0,65.0,0.04,298.15
5243.815,76.0,0,15.0,40.0,0.04,298.15
5243.915,76.0,0,15.0,45.0,0.04,298.15
5244.016,76.0,0,15.0,56.0,0.04,298.15
5244.117,76.0,0,15.0,42.0,0.04,298.15
5244.217,76.0,0,15.0,23.0,0.04,298.15
5244.32,76.0,0,15.0,23.0,0.04,298.15
5244.424,76.0,0,15.0,33.0,0.04,298.15
5244.525,76.0,0,15.0,30.0,0.04,298.15
5244.623,76.0,0,15.0,41.0,0.04,298.15
5244.724,76.0,0,15.0,60.0,0.04,298.15
5244.825,76.0,0,15.0,23.0,0.04,298.15
5244.926,76.0,0,15.0,21.0,0.04,298.15
5245.026,76.0,0,15.0,22.0,0.03,298.15
5245.127,76.0,0,15.0,58.0,0.03,298.15
5245.23,76.0,0,15.0,66.0,0.03,298.15
5245.328,76.0,0,15.0,35.0,0.03,298.15
5245.429,76.0,0,15.0,28.0,0.03,298.15
5245.531,76.0,0,15.0,25.0,0.03,298.15
5245.632,76.0,0,15.0,42.0,0.03,298.15
5245.733,76.0,0,15.0,37.0,0.03,298.15
5245.834,76.0,0,15.0,25.0,0.03,298.15
5245.943,76.0,0,15.0,23.0,0.03,298.15
5246.042,76.0,0,15.0,38.0,0.03,298.15
5246.143,76.0,0,15.0,90.0,0.03,298.15
5246.244,76.0,0,15.0,30.0,0.03,298.15
5246.346,76.0,0,15.0,22.0,0.03,298.15
5246.446,76.0,0,15.0,13.0,0.03,298.15
5246.548,76.0,0,15.0,21.0,0.03,298.15
5246.65,76.0,0,15.0,29.0,0.03,298.15
5246.75,76.0,0,15.0,23.0,0.03,298.15
5246.851,76.0,0,15.0,40.0,0.03,298.15
5246.952,76.0,0,15.0,40.0,0.03,298.15
5247.056,76.0,0,15.0,33.0,0.03,298.15
5247.156,76.0,0,15.0,37.0,0.02,298.15
5247.259,76.0,0,15.0,18.0,0.02,298.15
5247.358,76.0,0,15.0,62.0,0.02,298.15
5247.461,76.0,0,15.0,47.0,0.02,298.15
5247.563,76.0,0,15.0,36.0,0.02,298.15
5247.663,76.0,0,15.0,45.0,0.02,298.15
5247.765,76.0,0,15.0,47.0,0.02,298.15
5247.865,76.0,0,15.0,36.0,0.02,298.15
5247.968,76.0,0,15.0,26.0,0.02,298.15
5248.073,76.0,0,15.0,33.0,0.02,298.15
5248.171,76.0,0,15.0,52.0,0.02,298.15
5248.274,76.0,0,15.0,18.0,0.02,298.15
5248.374,76.0,0,15.0,38.0,0.02,298.15
5248.48,76.0,0,15.0,60.0,0.02,298.15
5248.58,76.0,0,15.0,57.0,0.02,298.15
5248.687,76.0,0,15.0,17.0,0.02,298.15
5248.786,76.0,0,15.0,33.0,0.02,298.15
5248.888,76.0,0,15.0,37.0,0.02,298.15
5248.936,76.0,0,15.0,26.0,0.02,298.15
5249.037,76.0,0,15.0,57.0,0.02,298.15
5249.139,76.0,0,15.0,26.0,0.01,298.15
5249.24,76.0,0,15.0,20.0,0.01,298.15
5249.341,76.0,0,15.0,30.0,0.01,298.15
5249.442,76.0,0,15.0,26.0,0.01,298.15
5249.542,76.0,0,15.0,36.0,0.01,298.15
5249.645,76.0,0,15.0,85.0,0.01,298.15
5249.743,76.0,0,15.0,45.0,0.01,298.15
5249.845,76.0,0,15.0,42.0,0.01,298.15
5249.947,76.0,0,15.0,33.0,0.01,298.15
5250.047,76.0,0,15.0,45.0,0.01,298.15
5250.148,76.0,0,15.0,39.0,0.01,298.15
5250.251,76.0,0,15.0,36.0,0.01,298.15
5250.351,76.0,0,15.0,41.0,0.01,298.15
5250.453,76.0,0,15.0,45.0,0.01,298.15
5250.553,76.0,0,15.0,40.0,0.01,298.15
5250.655,76.0,0,15.0,52.0,0.01,298.15
5250.755,76.0,0,15.0,75.0,0.01,298.15
5250.857,76.0,0,15.0,40.0,0.01,298.15
5250.958,76.0,0,15.0,24.0,0.01,298.15
5251.06,76.0,0,15.0,38.0,0.01,298.15
5251.164,76.0,0,15.0,47.0,0.01,298.15
5251.267,76.0,0,15.0,52.0,0.01,298.15
5251.367,76.0,0,15.0,27.0,0.01,298.15
5251.47,76.0,0,15.0,31.0,0.01,298.15
5251.569,76.0,0,15.0,27.0,0.01,298.15
5251.67,76.0,0,15.0,20.0,0.01,298.15
5251.772,76.0,0,15.0,29.0,0.01,298.15
5251.873,76.0,0,15.0,63.0,0.01,298.15
5251.973,76.0,0,15.0,43.0,0.01,298.15
5252.075,76.0,0,15.0,33.0,0.01,298.15
5252.175,76.0,0,15.0,25.0,0.01,298.15
5252.277,76.0,0,15.0,35.0,0.01,298.15
5252.381,76.0,0,15.0,22.0,0.01,298.15
5252.483,76.0,0,15.0,41.0,0.01,298.15
5252.584,76.0,0,15.0,38.0,0.01,298.15
5252.685,76.0,0,15.0,35.0,0.01,298.15
5252.787,76.0,0,15.0,22.0,0.01,298.15
5252.889,76.0,0,15.0,21.0,0.01,298.15
5252.99,76.0,0,15.0,55.0,0.01,298.15
5253.091,76.0,0,15.0,60.0,0.01,298.15
5253.195,76.0,0,15.0,60.0,0.01,298.15
5253.294,76.0,0,15.0,29.0,0.01,298.15
5253.395,76.0,0,15.0,33.0,0.01,298.15
5253.496,76.0,0,15.0,16.0,0.01,298.15
5253.596,76.0,0,15.0,11.0,0.01,298.15
5253.7,76.0,0,15.0,57.0,0.01,298.15
5253.801,76.0,0,15.0,20.0,0.01,298.15
5253.9,76.0,0,15.0,61.0,0.01,298.15
5254.001,76.0,0,15.0,23.0,0.01,298.15
5254.103,76.0,0,15.0,35.0,0.01,298.15
5254.204,76.0,0,15.0,34.0,0.01,298.15
5254.303,76.0,0,15.0,16.0,0.01,298.15
5254.404,76.0,0,15.0,30.0,0.01,298.15
5254.507,76.0,0,15.0,30.0,0.01,298.15
5254.607,76.0,0,15.0,40.0,0.01,298.15
5254.707,76.0,0,15.0,40.0,0.01,298.15
5254.808,76.0,0,15.0,27.0,0.01,298.15
5254.909,76.0,0,15.0,47.0,0.01,298.15
5255.011,76.0,0,15.0,47.0,0.01,298.15
5255.111,76.0,0,15.0,26.0,0.01,298.15
5255.214,76.0,0,15.0,60.0,0.01,298.15
5255.315,76.0,0,15.0,56.0,0.01,298.15
5255.415,76.0,0,15.0,39.0,0.01,298.15
5255.518,76.0,0,15.0,23.0,0.01,298.15
5255.623,76.0,0,15.0,48.0,0.01,298.15
5255.72,76.0,0,15.0,33.0,0.01,298.15
5255.824,76.0,0,15.0,35.0,0.01,298.15
5255.872,76.0,0,15.0,28.0,0.01,298.15
5255.973,76.0,0,15.0,28.0,0.01,298.15
5256.074,76.0,0,15.0,20.0,0.01,298.15
5256.175,76.0,0,15.0,30.0,0.01,298.15
5256.275,76.0,0,15.0,70.0,0.01,298.15
5256.376,76.0,0,15.0,63.0,0.01,298.15
5256.479,76.0,0,15.0,26.0,0.01,298.15
5256.581,76.0,0,15.0,22.0,0.01,298.15
5256.681,76.0,0,15.0,38.0,0.01,298.15
5256.782,76.0,0,15.0,44.0,0.01,298.15
5256.884,76.0,0,15.0,26.0,0.01,298.15
5256.984,76.0,0,15.0,38.0,0.01,298.15
5257.087,76.0,0,15.0,47.0,0.01,298.15
5257.187,76.0,0,15.0,16.0,0.01,298.15
5257.289,76.0,0,15.0,35.0,0.01,298.15
5257.388,76.0,0,15.0,59.0,0.01,298.15
5257.489,76.0,0,15.0,84.0,0.01,298.15
5257.591,76.0,0,15.0,28.0,0.01,298.15
5257.691,76.0,0,15.0,22.0,0.01,298.15
5257.794,76.0,0,15.0,26.0,0.01,298.15
5257.895,76.0,0,15.0,29.0,0.01,298.15
5257.998,76.0,0,15.0,44.0,0.01,298.15
5258.098,76.0,0,15.0,46.0,0.01,298.15
5258.199,76.0,0,15.0,40.0,0.01,298.15
5258.299,76.0,0,15.0,35.0,0.01,298.15
5258.4,76.0,0,15.0,35.0,0.01,298.15
5258.501,76.0,0,15.0,30.0,0.01,298.15
5258.601,76.0,0,15.0,58.0,0.01,298.15
5258.702,76.0,0,15.0,70.0,0.01,298.15
5258.804,76.0,0,15.0,15.0,0.01,298.15
5258.906,76.0,0,15.0,36.0,0.01,298.15
5259.007,76.0,0,15.0,40.0,0.01,298.15
5259.108,76.0,0,15.0,26.0,0.01,298.15
5259.21,76.0,0,15.0,37.0,0.01,298.15
5259.31,76.0,0,15.0,42.0,0.01,298.15
5259.411,76.0,0,15.0,35.0,0.01,298.15
5259.512,76.0,0,15.0,42.0,0.01,298.15
5259.612,76.0,0,15.0,50.0,0.01,298.15
5259.713,76.0,0,15.0,42.0,0.01,298.15
5259.813,76.0,0,15.0,80.0,0.01,298.15
5259.914,76.0,0,15.0,38.0,0.01,298.15
5260.016,76.0,0,15.0,31.0,0.01,298.15
5260.117,76.0,0,15.0,44.0,0.01,298.15
5260.217,76.0,0,15.0,46.0,0.01,298.15
5260.32,76.0,0,15.0,25.0,0.01,298.15
5260.421,76.0,0,15.0,31.0,0.01,298.15
5260.522,76.0,0,15.0,36.0,0.01,298.15
5260.622,76.0,0,15.0,45.0,0.01,298.15
5260.725,76.0,0,15.0,33.0,0.01,298.15
5260.824,76.0,0,15.0,46.0,0.01,298.15
5260.925,76.0,0,15.0,72.0,0.01,298.15
5261.025,76.0,0,15.0,58.0,0.01,298.15
5261.126,76.0,0,15.0,66.0,0.01,298.15
5261.227,76.0,0,15.0,41.0,0.01,298.15
5261.329,76.0,0,15.0,15.0,0.01,298.15
5261.431,76.0,0,15.0,42.0,0.01,298.15
5261.533,76.0,0,15.0,38.0,0.01,298.15
5261.633,76.0,0,15.0,40.0,0.01,298.15
5261.734,76.0,0,15.0,45.0,0.01,298.15
5261.835,76.0,0,15.0,36.0,0.01,298.15
5261.936,76.0,0,15.0,33.0,0.01,298.15
5262.036,76.0,0,15.0,52.0,0.01,298.15
5262.137,76.0,0,15.0,75.0,0.01,298.15
5262.238,76.0,0,15.0,40.0,0.01,298.15
5262.338,76.0,0,15.0,31.0,0.01,298.15
5262.441,76.0,0,15.0,34.0,0.01,298.15
5262.542,76.0,0,15.0,34.0,0.01,298.15
5262.643,76.0,0,15.0,51.0,0.01,298.15
5262.745,76.0,0,15.0,25.0,0.01,298.15
5262.845,76.0,0,15.0,30.0,0.01,298.15
5262.946,76.0,0,15.0,26.0,0.01,298.15
5263.049,76.0,0,15.0,27.0,0.01,298.15
5263.15,76.0,0,15.0,37.0,0.01,298.15
5263.25,76.0,0,15.0,80.0,0.01,298.15
5263.353,76.0,0,15.0,55.0,0.01,298.15
5263.452,76.0,0,15.0,26.0,0.01,298.15
5263.555,76.0,0,15.0,37.0,0.01,298.15
5263.656,76.0,0,15.0,42.0,0.01,298.15
5263.757,76.0,0,15.0,45.0,0.01,298.15
5263.859,76.0,0,15.0,45.0,0.01,298.15
5263.958,76.0,0,15.0,36.0,0.01,298.15
5264.06,76.0,0,15.0,35.0,0.01,298.15
5264.165,76.0,0,15.0,28.0,0.01,298.15
